20/08/18	3:00	26.8	26.9	26.8	54	16.7	2.7	S	4.83	5.8	SSE	26.8	27.2	27.2	25.6	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.177	34.8	31	15.2	35.1	0.10	685	2	100.0	30
20/08/18	3:30	26.7	26.8	26.7	54	16.6	2.2	S	4.02	6.7	SE	26.7	27.0	27.0	25.3	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.174	34.8	31	15.2	35.1	0.00	685	2	100.0	30
20/08/18	4:00	26.4	26.7	26.4	55	16.7	1.8	S	3.22	5.4	S	26.4	26.8	26.8	25.2	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.169	34.8	32	15.7	35.3	0.10	685	2	100.0	30
20/08/18	4:30	26.2	26.4	26.2	55	16.5	1.8	S	3.22	4.5	S	26.2	26.6	26.6	24.9	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.164	34.8	32	15.7	35.3	0.00	683	2	100.0	30
20/08/18	5:00	25.9	26.2	25.9	56	16.4	0.9	SE	1.61	3.1	ESE	25.9	26.3	26.3	24.6	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.157	34.8	32	15.7	35.3	0.08	685	2	100.0	30
20/08/18	5:30	25.6	25.9	25.5	56	16.1	0.4	E	0.80	3.6	S	25.6	25.9	25.9	24.2	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.150	34.8	32	15.7	35.3	0.00	686	2	100.0	30
20/08/18	6:00	25.2	25.6	25.2	57	16.1	0.9	SE	1.61	4.0	ESE	25.2	25.6	25.6	23.8	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.144	34.7	32	15.6	35.1	0.05	685	2	100.0	30
20/08/18	6:30	25.2	25.3	25.1	56	15.8	0.9	SE	1.61	4.0	SSE	25.2	25.4	25.4	23.7	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.142	34.7	32	15.6	35.1	0.00	685	2	100.0	30
20/08/18	7:00	24.6	25.2	24.6	57	15.5	0.9	E	1.61	3.1	E	24.6	24.9	24.9	23.2	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.131	34.7	32	15.6	35.1	0.08	685	2	100.0	30
20/08/18	7:30	24.3	24.6	24.3	57	15.3	0.9	E	1.61	2.7	E	24.3	24.6	24.6	22.9	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	34.7	32	15.6	35.1	0.00	685	2	100.0	30
20/08/18	8:00	24.4	24.4	24.3	52	13.9	1.3	E	2.41	4.5	E	24.4	24.5	24.5	22.8	1015.2	0.00	0.0	8	0.34	19	0.0	0.00	0.0	0.000	0.127	34.6	32	15.5	34.9	0.00	684	2	100.0	30
20/08/18	8:30	24.8	24.8	24.4	50	13.6	0.4	E	0.80	2.7	E	24.8	24.7	24.7	24.7	1015.4	0.00	0.0	41	1.76	70	0.0	0.00	0.0	0.000	0.134	34.6	32	15.5	34.9	0.05	686	2	100.0	30
20/08/18	9:00	25.3	25.3	24.8	46	12.9	0.9	E	1.61	3.1	E	25.3	25.1	25.1	26.4	1015.5	0.00	0.0	109	4.69	148	0.0	0.00	0.0	0.000	0.146	34.6	32	15.5	34.9	0.08	684	2	100.0	30
20/08/18	9:30	26.1	26.1	25.3	38	10.6	1.3	E	2.41	4.0	E	26.1	25.5	25.5	27.3	1015.5	0.00	0.0	158	6.79	197	0.4	0.09	0.7	0.000	0.161	34.7	31	15.1	34.9	0.00	684	2	100.0	30
20/08/18	10:00	26.8	26.8	26.1	37	10.9	2.2	E	4.02	5.8	E	26.8	26.1	26.1	29.4	1015.6	0.00	0.0	270	11.61	360	0.9	0.19	1.2	0.000	0.176	34.7	31	15.1	34.9	0.20	686	2	100.0	30
20/08/18	10:30	27.5	27.5	26.8	34	10.2	1.8	E	3.22	4.0	E	27.5	26.7	26.7	31.1	1015.7	0.00	0.0	394	16.94	432	1.5	0.32	1.8	0.000	0.191	34.7	31	15.1	34.9	0.00	685	2	100.0	30
20/08/18	11:00	27.7	27.8	27.5	36	11.2	3.1	E	5.63	5.8	E	27.7	27.0	27.0	31.8	1015.7	0.00	0.0	478	20.56	524	2.2	0.47	2.5	0.000	0.194	34.8	30	14.7	34.9	0.38	686	2	100.0	30
20/08/18	11:30	28.4	28.4	27.6	42	14.2	1.8	NE	3.22	4.9	ENE	28.4	28.4	28.4	33.9	1015.7	0.00	0.0	564	24.26	606	2.9	0.62	3.3	0.000	0.209	34.8	30	14.7	34.9	0.00	685	2	100.0	30
20/08/18	12:00	29.0	29.0	28.4	40	14.0	1.3	NE	2.41	4.0	ENE	29.0	29.2	29.2	34.9	1015.5	0.00	0.0	648	27.87	686	3.7	0.79	4.1	0.000	0.222	34.9	30	14.8	35.1	0.46	686	2	100.0	30
20/08/18	12:30	30.1	30.1	28.9	40	15.0	0.9	NNE	1.61	3.6	NNE	30.1	30.2	30.2	36.2	1015.4	0.00	0.0	705	30.32	738	4.5	0.96	4.8	0.000	0.244	34.9	30	14.8	35.1	0.00	684	2	100.0	30
20/08/18	13:00	30.5	30.5	30.0	37	14.2	0.9	NE	1.61	2.7	N	30.5	30.3	30.3	36.4	1015.3	0.00	0.0	762	32.77	786	5.2	1.11	5.5	0.000	0.253	34.9	30	14.8	35.1	0.51	683	2	100.0	30
20/08/18	13:30	31.6	31.6	30.5	34	13.8	0.9	NNE	1.61	3.1	NE	31.6	31.1	31.1	37.2	1015.1	0.00	0.0	806	34.66	830	5.8	1.24	6.0	0.000	0.277	35.1	30	14.9	35.2	0.00	685	2	100.0	30
20/08/18	14:00	31.7	31.7	31.2	34	13.9	0.9	NNE	1.61	3.1	N	31.7	31.2	31.2	37.4	1014.9	0.00	0.0	814	35.01	900	6.0	1.29	6.5	0.000	0.279	35.2	29	14.5	35.2	0.58	685	2	100.0	30
20/08/18	14:30	32.6	32.6	31.7	33	14.2	0.9	N	1.61	4.0	ENE	32.6	32.4	32.4	38.5	1014.5	0.00	0.0	880	37.84	919	6.4	1.37	6.5	0.000	0.297	35.6	29	14.8	35.8	0.00	685	2	100.0	30
20/08/18	15:00	33.3	33.5	32.6	30	13.4	0.9	NNW	1.61	5.4	NNW	33.3	33.0	33.0	39.1	1014.2	0.00	0.0	861	37.03	879	6.3	1.35	6.4	0.000	0.313	36.0	28	14.6	36.1	0.63	684	2	100.0	30
20/08/18	15:30	33.1	33.3	33.0	28	12.1	0.9	NNE	1.61	4.5	NNE	33.1	32.3	32.3	38.3	1013.8	0.00	0.0	835	35.91	842	6.0	1.29	6.1	0.000	0.307	36.5	28	15.0	36.9	0.00	685	2	100.0	30
20/08/18	16:00	33.1	33.5	32.9	27	11.6	1.3	NE	2.41	4.5	ENE	33.1	32.1	32.1	37.9	1013.4	0.00	0.0	810	34.83	826	5.5	1.18	5.8	0.000	0.307	36.9	27	14.8	37.3	0.63	686	2	100.0	30
20/08/18	16:30	34.2	34.3	33.1	23	10.1	0.9	NNE	1.61	4.0	NE	34.2	32.9	32.9	38.6	1013.1	0.00	0.0	770	33.11	795	4.9	1.05	5.2	0.000	0.331	37.3	26	14.6	37.7	0.00	684	2	100.0	30
20/08/18	17:00	34.7	34.7	34.2	22	9.8	0.9	N	1.61	3.1	NNE	34.7	33.2	33.2	38.7	1012.6	0.00	0.0	718	30.88	747	4.1	0.88	4.5	0.000	0.340	37.6	26	14.8	38.1	0.58	683	2	100.0	30
20/08/18	17:30	33.9	35.0	33.9	21	8.5	1.3	ENE	2.41	4.5	NE	33.9	32.2	32.2	37.6	1012.4	0.00	0.0	646	27.78	684	3.2	0.69	3.7	0.000	0.324	37.7	26	14.9	38.3	0.00	685	2	100.0	30
20/08/18	18:00	35.1	35.1	33.8	21	9.5	0.9	WNW	1.61	3.1	N	35.1	33.6	33.6	38.7	1012.1	0.00	0.0	565	24.30	605	2.4	0.51	2.8	0.000	0.350	37.3	26	14.6	37.7	0.48	686	2	100.0	30
20/08/18	18:30	35.0	35.3	34.9	20	8.7	0.9	N	1.61	3.1	NNW	35.0	33.2	33.2	38.3	1011.8	0.00	0.0	481	20.69	524	1.7	0.36	2.1	0.000	0.347	36.7	26	14.0	36.7	0.00	683	2	100.0	30
20/08/18	19:00	35.5	35.5	35.0	18	7.5	0.4	NW	0.80	2.7	N	35.5	33.7	33.7	38.3	1011.8	0.00	0.0	387	16.64	436	1.1	0.24	1.4	0.000	0.358	36.2	27	14.2	36.3	0.36	685	2	100.0	30
20/08/18	19:30	35.3	35.6	35.2	18	7.4	0.4	N	0.80	3.1	N	35.3	33.4	33.4	37.5	1011.7	0.00	0.0	295	12.69	341	0.7	0.15	0.9	0.000	0.353	36.0	27	14.1	35.9	0.00	685	2	100.0	30
20/08/18	20:00	35.0	35.3	35.0	18	7.1	0.4	NW	0.80	3.1	WNW	35.0	33.1	33.1	35.6	1011.6	0.00	0.0	194	8.34	244	0.1	0.02	0.5	0.000	0.347	35.8	27	13.9	35.7	0.23	685	2	100.0	30
20/08/18	20:30	34.2	35.0	34.2	18	6.5	1.3	WNW	2.41	2.7	NW	34.2	32.2	32.2	31.1	1011.6	0.00	0.0	88	3.78	141	0.0	0.00	0.0	0.000	0.330	35.7	27	13.8	35.6	0.00	684	2	100.0	30
20/08/18	21:00	33.5	34.2	33.5	22	8.9	0.4	WNW	0.80	2.2	WNW	33.5	31.9	31.9	30.1	1011.7	0.00	0.0	22	0.95	46	0.0	0.00	0.0	0.000	0.316	35.6	27	13.7	35.4	0.10	686	2	100.0	30
20/08/18	21:30	31.6	33.5	31.6	33	13.3	1.8	WNW	3.22	5.8	WSW	31.6	30.8	30.8	29.0	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.275	35.6	27	13.7	35.4	0.00	684	2	100.0	30
20/08/18	22:00	29.9	31.5	29.9	40	14.9	3.1	W	5.63	5.8	W	29.9	30.1	30.1	28.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.242	35.4	26	13.0	35.0	0.13	683	2	100.0	30
20/08/18	22:30	29.6	29.9	29.4	33	11.6	1.3	SE	2.41	6.7	W	29.6	28.9	28.9	26.9	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.234	35.3	26	12.9	34.9	0.00	686	2	100.0	30
20/08/18	23:00	29.6	29.7	29.6	36	12.9	0.4	SE	0.80	2.7	SSE	29.6	29.2	29.2	27.4	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.234	35.2	27	13.4	34.8	0.10	686	2	100.0	30
20/08/18	23:30	28.9	29.6	28.9	38	13.2	0.9	NE	1.61	2.7	E	28.9	28.9	28.9	27.1	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.221	35.2	27	13.4	34.8	0.00	686	2	100.0	30
21/08/18	00:00	28.4	28.9	28.4	42	14.3	0.9	SSE	1.61	3.1	SSE	28.4	28.5	28.5	26.7	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.211	35.1	27	13.3	34.7	0.10	685	2	100.0	30
21/08/18	0:30	27.8	28.4	27.8	45	14.8	1.3	ESE	2.41	5.8	S	27.8	27.7	27.7	25.9	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.197	35.1	27	13.3	34.7	0.00	685	2	100.0	30
21/08/18	1:00	27.6	27.8	27.6	46	14.9	1.8	SSE	3.22	5.4	ESE	27.6	27.5	27.5	25.7	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.192	35.1	27	13.3	34.7	0.10	685	2	100.0	30
21/08/18	1:30	27.2	27.6	27.2	46	14.6	2.2	S	4.02	6.3	S	27.2	27.1	27.1	25.3	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.185	34.9	28	13.7	34.7	0.00	685	2	100.0	30
21/08/18	2:00	26.9	27.2	26.9	46	14.3	2.2	SSE	4.02	5.8	ESE	26.9	26.7	26.7	24.9	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.178	34.9	28	13.7	34.7	0.10	685	2	100.0	30
21/08/18	2:30	26.9	26.9	26.8	39	11.8	3.1	S	5.63	7.2	SSE	26.9	26.3	26.3	24.4	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.178	34.8	28	13.6	34.6	0.00	686	2	100.0	30
21/08/18	3:00	26.8	27.0	26.8	40	12.1	2.7	S	4.83	8.9	SE	26.8	26.3	26.3	24.4	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.177	34.8	28	13.6	34.6	0.13	686	2	100.0	30
21/08/18	3:30	26.6	26.8	26.6	40	11.8	1.8	S	3.22	4.9	SSE	26.6	26.0	26.0	24.1	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.171	34.8	28	13.6	34.6	0.00	684	2	100.0	30
21/08/18	4:00	25.8	26.6	25.8	53	15.5	1.8	W	3.22	4.9	W	25.8	26.1	26.1	24.3	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.156	34.8	28	13.6	34.6	0.10	686	2	100.0	30
21/08/18	4:30	24.6	25.8	24.6	58	15.8	1.8	WSW	3.22	4.5	WSW	24.6	24.9	24.9	23.2	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.131	34.8	28	13.6	34.6	0.00	684	2	100.0	30
21/08/18	5:00	24.4	24.7	24.4	59	15.9	0.4	WSW	0.80	2.2	WSW	24.4	24.7	24.7	23.0	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	34.8	28	13.6	34.6	0.05	686	2	100.0	30
21/08/18	5:30	24.1	24.4	24.1	60	15.8	0.9	WSW	1.61	2.2	WSW	24.1	24.5	24.5	22.8	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	34.7	28	13.5	34.3	0.00	684	2	100.0	30
21/08/18	6:00	23.7	24.1	23.7	60	15.4	0.4	WSW	0.80	1.8	WSW	23.7	24.1	24.1	22.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	34.7	28	13.5	34.3	0.05	684	2	100.0	30
21/08/18	6:30	22.7	23.7	22.7	64	15.5	0.4	WSW	0.80	1.8	WSW	22.7	23.0	23.0	21.3	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	34.7	28	13.5	34.3	0.00	684	2	100.0	30
21/08/18	7:00	22.2	22.7	22.2	62	14.6	0.4	WSW	0.80	1.8	WSW	22.2	22.3	22.3	20.5	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	34.6	29	13.9	34.4	0.05	684	2	100.0	30
21/08/18	7:30	21.9	22.3	21.9	59	13.6	0.4	WSW	0.80	2.2	WSW	21.9	21.7	21.7	19.9	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	34.4	29	13.8	34.3	0.00	685	2	100.0	30
21/08/18	8:00	22.3	22.3	21.9	63	14.9	0.0	WSW	0.00	1.3	WSW	22.3	22.4	22.4	20.7	1014.7	0.00	0.0	7	0.30	16	0.0	0.00	0.0	0.000	0.082	34.4	29	13.8	34.3	0.03	686	2	100.0	30
21/08/18	8:30	22.7	22.7	22.3	56	13.4	0.0	WSW	0.00	0.9	WSW	22.7	22.7	22.7	22.7	1014.9	0.00	0.0	44	1.89	81	0.0	0.00	0.0	0.000	0.090	34.4	29	13.8	34.3	0.00	685	2	100.0	30
21/08/18	9:00	23.1	23.1	22.6	55	13.6	0.4	WSW	0.80	1.8	WSW	23.1	23.2	23.2	24.9	1014.9	0.00	0.0	132	5.68	178	0.0	0.00	0.0	0.000	0.100	34.4	29	13.8	34.3	0.08	685	2	100.0	30
21/08/18	9:30	23.8	23.8	23.1	54	14.0	0.9	ESE	1.61	2.2	SE	23.8	24.1	24.1	27.2	1015.1	0.00	0.0	226	9.72	271	0.5	0.11	0.7	0.000	0.115	34.4	29	13.8	34.3	0.00	684	2	100.0	30
21/08/18	10:00	25.6	25.6	23.8	46	13.1	0.4	ESE	0.80	3.1	ESE	25.6	25.4	25.4	29.5	1015.0	0.00	0.0	318	13.68	367	1.0	0.21	1.2	0.000	0.152	34.6	29	13.9	34.4	0.20	686	2	100.0	30
21/08/18	10:30	26.5	26.5	25.6	45	13.6	0.9	ESE	1.61	2.7	E	26.5	26.3	26.3	31.1	1014.9	0.00	0.0	416	17.89	461	1.5	0.32	1.8	0.000	0.170	34.7	29	14.0	34.6	0.00	685	2	100.0	30
21/08/18	11:00	27.0	27.0	26.5	47	14.7	0.9	E	1.61	2.7	E	27.0	26.9	26.9	32.2	1014.8	0.00	0.0	503	21.63	545	2.2	0.47	2.6	0.000	0.181	34.8	29	14.2	34.8	0.00	683	2	100.0	30
21/08/18	11:30	27.4	27.4	27.0	48	15.5	0.9	NE	1.61	3.1	ENE	27.4	27.5	27.5	33.1	1014.8	0.00	0.0	588	25.29	626	3.0	0.64	3.4	0.000	0.190	34.8	29	14.2	34.8	0.33	686	2	100.0	30
21/08/18	12:00	28.1	28.1	27.5	44	14.7	0.9	NNE	1.61	3.6	NNE	28.1	28.2	28.2	34.1	1014.6	0.00	0.0	665	28.60	700	3.8	0.81	4.2	0.000	0.204	34.9	29	14.3	34.9	0.43	683	2	100.0	30
21/08/18	12:30	29.3	29.3	28.1	41	14.7	0.4	NNE	0.80	2.7	NNE	29.3	29.5	29.5	35.6	1014.3	0.00	0.0	730	31.39	758	4.6	0.99	5.0	0.000	0.229	34.9	29	14.3	34.9	0.00	685	2	100.0	30
21/08/18	13:00	29.7	29.8	29.3	38	13.8	0.9	ENE	1.61	4.5	ENE	29.7	29.6	29.6	35.7	1014.0	0.00	0.0	784	33.72	810	5.3	1.14	5.6	0.000	0.236	34.9	29	14.3	34.9	0.53	686	2	100.0	30
21/08/18	13:30	30.4	30.4	29.7	34	12.8	1.3	E	2.41	4.0	N	30.4	29.8	29.8	35.9	1013.6	0.00	0.0	819	35.22	835	5.8	1.24	6.0	0.000	0.251	34.9	29	14.3	34.9	0.00	686	2	100.0	30
21/08/18	14:00	31.4	31.7	30.4	29	11.2	0.9	E	1.61	4.0	ESE	31.4	30.1	30.1	36.2	1013.3	0.00	0.0	850	36.55	860	6.1	1.31	6.3	0.000	0.272	35.1	28	13.8	34.9	0.61	685	2	100.0	30
21/08/18	14:30	32.2	32.2	31.3	28	11.4	0.9	NNE	1.61	5.8	N	32.2	31.2	31.2	37.2	1012.8	0.00	0.0	861	37.03	868	6.3	1.35	6.4	0.000	0.288	35.4	28	14.1	35.4	0.00	684	2	100.0	30
21/08/18	15:00	33.2	33.2	32.1	26	11.1	0.4	NNE	0.80	3.1	ENE	33.2	32.1	32.1	38.0	1012.6	0.00	0.0	862	37.07	870	6.2	1.33	6.3	0.000	0.309	36.0	27	14.1	35.9	0.63	685	2	100.0	30
21/08/18	15:30	34.1	34.1	33.2	22	9.4	0.9	S	1.61	4.9	S	34.1	32.6	32.6	38.4	1012.3	0.00	0.0	843	36.25	858	5.9	1.26	6.1	0.000	0.329	36.4	27	14.4	36.5	0.00	686	2	100.0	30
21/08/18	16:00	34.8	34.8	34.1	22	9.9	0.4	N	0.80	2.7	N	34.8	33.3	33.3	39.1	1012.0	0.00	0.0	811	34.88	828	5.3	1.14	5.6	0.000	0.343	36.9	26	14.2	37.1	0.61	685	2	100.0	30
21/08/18	16:30	34.6	34.8	34.5	22	9.8	0.9	NW	1.61	4.0	WNW	34.6	33.2	33.2	38.8	1011.7	0.00	0.0	771	33.16	793	4.7	1.01	5.0	0.000	0.339	37.3	25	14.0	37.5	0.00	686	2	100.0	30
21/08/18	17:00	34.8	34.9	34.6	21	9.3	1.8	NW	3.22	4.0	E	34.8	33.2	33.2	38.7	1011.3	0.00	0.0	715	30.75	744	4.0	0.86	4.3	0.000	0.344	37.6	25	14.2	37.8	0.61	685	2	100.0	30
21/08/18	17:30	34.9	35.0	34.7	20	8.6	0.9	WNW	1.61	3.6	W	34.9	33.2	33.2	38.4	1011.0	0.00	0.0	647	27.82	684	3.2	0.69	3.6	0.000	0.346	37.7	25	14.3	38.1	0.00	683	2	100.0	30
21/08/18	18:00	35.2	35.4	34.9	20	8.9	0.9	NNW	1.61	3.6	WNW	35.2	33.5	33.5	38.7	1010.7	0.00	0.0	572	24.60	610	2.4	0.51	2.8	0.000	0.352	37.3	25	14.0	37.5	0.48	684	2	100.0	30
21/08/18	18:30	34.8	35.3	34.8	20	8.6	1.8	WNW	3.22	4.0	W	34.8	33.1	33.1	38.2	1010.5	0.00	0.0	487	20.94	531	1.7	0.36	2.0	0.000	0.344	36.7	25	13.4	36.6	0.00	685	2	100.0	30
21/08/18	19:00	35.0	35.0	34.8	19	7.9	1.3	WNW	2.41	4.5	N	35.0	33.2	33.2	38.0	1010.5	0.00	0.0	393	16.90	439	1.1	0.24	1.4	0.000	0.347	36.2	25	13.1	35.9	0.41	685	2	100.0	30
21/08/18	19:30	34.8	35.2	34.8	18	7.0	1.3	WNW	2.41	4.0	WNW	34.8	32.9	32.9	36.9	1010.5	0.00	0.0	295	12.69	341	0.7	0.15	0.9	0.000	0.343	36.0	25	12.9	35.6	0.00	686	2	100.0	30
21/08/18	20:00	34.3	34.8	34.3	19	7.3	1.8	WNW	3.22	3.6	NW	34.3	32.4	32.4	34.9	1010.2	0.00	0.0	193	8.30	244	0.1	0.02	0.5	0.000	0.332	35.8	25	12.7	35.4	0.28	685	2	100.0	30
21/08/18	20:30	34.1	34.3	34.0	22	9.3	0.9	WNW	1.61	3.6	NW	34.1	32.6	32.6	31.6	1010.2	0.00	0.0	89	3.83	137	0.0	0.00	0.0	0.000	0.328	35.7	25	12.6	35.2	0.00	685	2	100.0	30
21/08/18	21:00	33.0	34.1	33.0	24	9.7	0.0	N	0.00	1.8	NNW	33.0	31.6	31.6	29.8	1010.4	0.00	0.0	19	0.82	46	0.0	0.00	0.0	0.000	0.306	35.6	25	12.6	35.1	0.10	685	2	100.0	30
21/08/18	21:30	31.4	32.9	31.4	25	9.0	0.9	SSE	1.61	3.1	SSE	31.4	29.8	29.8	27.7	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.273	35.4	26	13.0	35.0	0.00	685	2	100.0	30
21/08/18	22:00	30.8	31.4	30.8	26	9.1	1.3	SSE	2.41	4.0	SSE	30.8	29.3	29.3	27.2	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.259	35.4	26	13.0	35.0	0.08	686	2	100.0	30
21/08/18	22:30	30.2	30.8	30.2	27	9.1	1.3	SSE	2.41	3.1	S	30.2	28.9	28.9	26.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.248	35.3	26	12.9	34.9	0.00	686	2	100.0	30
21/08/18	23:00	29.7	30.2	29.7	34	12.1	1.3	SSE	2.41	4.0	SW	29.7	29.1	29.1	27.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.236	35.2	25	12.2	34.4	0.13	658	2	98.7	30
21/08/18	23:30	29.3	29.8	29.3	38	13.5	0.9	WSW	1.61	2.7	SW	29.3	29.2	29.2	27.3	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.228	35.1	26	12.7	34.5	0.00	685	2	100.0	30
22/08/18	00:00	28.4	29.3	28.4	41	13.9	0.4	SE	0.80	2.2	SW	28.4	28.3	28.3	26.5	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.209	35.1	26	12.7	34.5	0.08	686	2	100.0	30
22/08/18	0:30	27.9	28.4	27.9	44	14.5	0.0	S	0.00	1.8	SW	27.9	27.8	27.8	26.1	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.199	35.1	26	12.7	34.5	0.00	683	2	100.0	30
22/08/18	1:00	26.9	27.9	26.9	47	14.6	0.9	S	1.61	2.2	SE	26.9	26.8	26.8	25.0	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.178	34.9	26	12.6	34.3	0.08	682	2	100.0	30
22/08/18	1:30	26.4	26.9	26.4	44	13.2	0.9	ESE	1.61	3.6	ESE	26.4	26.2	26.2	24.3	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.169	34.9	26	12.6	34.3	0.00	685	2	100.0	30
22/08/18	2:00	26.7	26.7	26.4	41	12.4	1.3	S	2.41	4.0	SW	26.7	26.2	26.2	24.3	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.175	34.9	26	12.6	34.3	0.10	686	2	100.0	30
22/08/18	2:30	25.9	26.8	25.9	48	14.0	2.7	WSW	4.83	6.7	W	25.9	25.8	25.8	24.1	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.157	34.8	26	12.5	34.2	0.00	686	2	100.0	30
22/08/18	3:00	25.3	25.9	25.3	50	14.2	1.8	WNW	3.22	3.1	W	25.3	25.3	25.3	23.5	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.146	34.8	27	13.1	34.4	0.10	684	2	100.0	30
22/08/18	3:30	25.0	25.3	25.0	51	14.2	0.4	WNW	0.80	2.2	SSW	25.0	24.9	24.9	23.2	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.139	34.8	27	13.1	34.4	0.00	685	2	100.0	30
22/08/18	4:00	24.3	25.0	24.3	51	13.5	0.4	ESE	0.80	2.2	SE	24.3	24.4	24.4	22.6	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	34.8	27	13.1	34.4	0.05	685	2	100.0	30
22/08/18	4:30	23.9	24.3	23.9	50	12.8	0.9	ESE	1.61	2.7	E	23.9	23.9	23.9	22.1	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.8	27	13.1	34.4	0.00	685	2	100.0	30
22/08/18	5:00	24.0	24.0	23.8	52	13.5	0.9	SE	1.61	2.2	E	24.0	24.1	24.1	22.3	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.118	34.7	27	12.9	34.2	0.08	684	2	100.0	30
22/08/18	5:30	23.6	24.0	23.6	54	13.8	0.9	SW	1.61	2.7	SW	23.6	23.8	23.8	21.9	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.110	34.7	27	12.9	34.2	0.00	685	2	100.0	30
22/08/18	6:00	23.4	23.6	23.4	55	13.9	0.0	WSW	0.00	1.3	WSW	23.4	23.6	23.6	21.8	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	34.7	27	12.9	34.2	0.05	685	2	100.0	30
22/08/18	6:30	23.3	23.4	23.3	55	13.7	0.0	WSW	0.00	0.9	WSW	23.3	23.4	23.4	21.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.103	34.6	28	13.4	34.2	0.00	684	2	100.0	30
22/08/18	7:00	22.6	23.3	22.6	57	13.7	0.0	WSW	0.00	0.9	WSW	22.6	22.6	22.6	20.8	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	34.6	28	13.4	34.2	0.05	686	2	100.0	30
22/08/18	7:30	22.1	22.6	22.1	58	13.5	0.0	WSW	0.00	1.3	WSW	22.1	21.9	21.9	20.1	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	34.4	28	13.3	34.1	0.00	686	2	100.0	30
